06/25/1999,18.2992,18.3477,18.1895,18.3089,74722,490757
06/28/1999,18.2347,18.2895,18.1596,18.1817,79845,491448
06/29/1999,18.2251,18.4189,18.1986,18.3609,89961,494376
06/30/1999,18.6328,19.124,18.5807,19.0559,209711,515447
07/01/1999,19.1444,19.2417,18.993,19.1256,147832,523210
07/02/1999,19.0865,19.378,19.0347,19.3697,147832,523210
07/06/1999,19.5767,19.6391,19.2524,19.4522,161133,537637
07/07/1999,19.3707,19.5451,19.329,19.5056,134793,532478
07/08/1999,19.7853,19.8109,19.4919,19.5372,170119,536504
07/09/1999,19.4052,19.795,19.3918,19.7758,157104,538758
07/12/1999,19.6465,19.8149,19.5459,19.8021,109644,533916
07/13/1999,19.8841,20.0996,19.798,20.0554,180327,546967
07/14/1999,20.0925,20.1494,19.8061,19.9061,235909,540703
07/15/1999,19.8045,20.1904,19.6852,20.1492,228668,531313
07/16/1999,20.1564,20.4486,19.982,20.4098,225436,536754
07/19/1999,20.2577,20.4541,20.1733,20.2846,223517,537454
07/20/1999,20.1035,20.1219,19.3318,19.4827,268208,508225
07/21/1999,19.3505,19.609,19.065,19.4608,199249,482256
07/22/1999,19.5262,19.7628,19.3922,19.7331,116092,483300
07/23/1999,19.8532,20.3532,19.8351,20.3406,129847,481871
07/26/1999,20.2257,20.369,20.0872,20.2487,92745,484642
07/27/1999,20.0795,20.2397,19.9055,20.1387,122486,489355
07/28/1999,20.2611,20.4371,20.0322,20.2759,126448,487310
07/29/1999,20.3707,20.7103,20.3287,20.604,154751,489583
07/30/1999,20.5074,20.6872,20.1461,20.2001,106465,488670
08/02/1999,20.1905,20.2651,19.9422,20.2077,110739,487316
08/03/1999,20.2404,20.2599,19.9951,20.1163,114497,480900
08/04/1999,20.3657,20.5005,20.0249,20.2461,112958,482952
08/05/1999,20.3565,20.4518,20.1722,20.3778,76117,486363
08/06/1999,20.4701,20.6655,20.2391,20.6491,128682,486433
08/09/1999,20.6292,21.0046,20.5471,20.9839,110805,494056
08/10/1999,20.8727,21.0004,20.726,20.9315,151988,497118
08/11/1999,20.8988,21.3044,20.8807,21.122,210634,502810
08/12/1999,21.0965,21.2052,20.971,21.0997,166644,536272
08/13/1999,21.2048,21.4223,20.9962,21.2502,183593,517212
08/16/1999,21.2404,21.2831,21.0566,21.082,127475,512048
08/17/1999,21.0129,21.4788,20.9489,21.4511,191820,503244
08/18/1999,21.3369,21.3808,21.2198,21.2628,136415,496716
08/19/1999,21.336,21.5756,21.3141,21.4564,188633,489694
08/20/1999,21.5786,21.657,21.3297,21.4197,178309,490768
08/23/1999,21.4941,21.6124,21.3362,21.4041,134050,486006
08/24/1999,21.1182,21.2159,21.0316,21.064,117312,484122
08/25/1999,20.8236,20.8851,20.1613,20.3107,210038,478115
08/26/1999,20.3446,20.6606,20.2265,20.6155,121293,470684
08/27/1999,20.6622,20.9277,20.5174,20.8739,109872,469663
08/30/1999,20.9562,21.5685,20.8582,21.5033,155038,475896
08/31/1999,21.3645,21.6714,21.3217,21.547,140234,483310
09/01/1999,21.4141,21.6671,21.2712,21.4231,135704,490395
09/02/1999,21.1813,21.3107,20.9792,21.0136,116633,490695
09/03/1999,21.1885,21.4672,21.139,21.4315,63258,488734
09/07/1999,21.5598,22.0599,21.4382,21.9653,167362,496556
09/08/1999,21.9264,22.1701,21.8735,22.0418,153318,503717
09/09/1999,22.39,22.576,22.2639,22.4939,205055,513347
09/10/1999,22.3234,22.8234,22.2841,22.7903,168529,529401
09/13/1999,22.7186,23.2011,22.6254,23.1696,235508,540021
09/14/1999,23.1572,23.1794,22.7446,22.918,228570,551785
09/15/1999,22.5151,23.3285,22.4981,22.9921,225920,566701
09/16/1999,23.2097,23.3446,22.9684,23.1086,169926,532806
09/17/1999,23.1359,23.3371,22.9735,23.2526,178357,539713
09/20/1999,23.1586,23.201,22.8524,22.911,141621,525614
09/21/1999,22.6751,23.1815,22.5911,22.9243,212726,515294
09/22/1999,23,23.1918,22.8806,23.0312,127425,501672
09/23/1999,23.4683,23.8027,23.4354,23.7143,132284,513002
09/24/1999,23.6015,23.8035,23.5344,23.7054,106230,513550
09/27/1999,23.7094,23.7683,23.5062,23.6001,100444,512031
09/28/1999,23.3572,23.5921,23.2646,23.4101,136374,511053
09/29/1999,23.8108,23.9911,23.5738,23.617,150555,516010
09/30/1999,23.4085,23.643,23.3195,23.4849,109680,527323
10/01/1999,23.6814,23.7755,23.5019,23.5486,73654,526522
10/04/1999,23.1893,23.2294,22.9013,22.96,130176,531842
10/05/1999,22.7813,22.9703,22.3536,22.7253,227581,523089
10/06/1999,22.7395,22.8406,22.5266,22.5702,121407,523186
10/07/1999,22.0708,22.2484,21.8512,21.9289,176763,529437
10/08/1999,20.5464,21.112,20.4083,20.5846,260578,526657
10/11/1999,20.8346,21.0047,20.3245,20.9469,193434,515929
10/12/1999,21.4499,21.8998,21.3082,21.8745,191467,502087
10/13/1999,22.2505,22.5289,22.1005,22.442,211635,503191
10/14/1999,22.3483,22.4464,21.8869,21.9267,177452,506527
10/15/1999,21.6286,22.3748,21.4773,22.3187,155159,488349
10/18/1999,22.2391,22.4188,22.0558,22.2681,150916,483545
10/19/1999,22.0426,22.3326,21.9102,21.9537,197855,472096
10/20/1999,21.8836,22.2411,21.7393,22.11,183513,464928
10/21/1999,22.2262,22.3721,22.1512,22.184,71593,449309
10/22/1999,22.5035,22.9409,22.4786,22.8885,137291,455804
10/25/1999,22.9374,23.1587,22.7954,22.8239,96277,460075
10/26/1999,22.7368,23.0005,22.6819,22.704,99021,462340
10/27/1999,22.7527,22.8031,22.4502,22.465,155245,459797
10/28/1999,22.2472,22.2645,21.3192,21.339,206428,445866
10/29/1999,21.4889,21.6749,21.2739,21.4108,157512,444691
11/01/1999,21.6209,22.1524,21.4855,22.1246,106831,445111
11/02/1999,21.9951,22.2905,21.9195,21.958,113952,442666
11/03/1999,21.8952,22.2265,21.765,22.0027,181485,440148
11/04/1999,22.0161,22.4256,21.9816,22.3865,180951,441312
11/05/1999,22.5213,22.6311,22.1411,22.2662,144045,436127
11/08/1999,22.1621,22.511,22.112,22.4675,112053,429142
11/09/1999,22.6422,23.0764,22.599,23.039,194169,429523
11/10/1999,23.3049,23.825,23.2603,23.3845,216692,441721
11/11/1999,23.175,23.5618,23.0966,23.3999,177658,446014
11/12/1999,23.3086,23.9283,23.2636,23.9111,154182,455785
11/15/1999,24.1057,24.4176,24.0684,24.1767,182561,481938
11/16/1999,24.1599,24.5656,24.0587,24.5402,211423,476275
11/17/1999,24.8133,25.0824,24.705,24.9152,243882,474051
11/18/1999,24.7467,25.0059,24.2077,24.2227,214840,458544
11/19/1999,24.6054,24.9386,24.2987,24.8586,198931,443081
11/22/1999,24.9701,25.1667,24.7738,25.0385,132313,445054
11/23/1999,24.8556,24.9724,24.4727,24.5139,144889,441202
11/24/1999,24.828,24.9315,24.6046,24.6866,85199,437900
11/29/1999,24.1092,24.193,23.8011,23.8278,87675,432715
11/30/1999,23.4759,23.6973,22.812,22.8567,189165,439870
12/01/1999,22.7526,23.2709,22.4988,23.2171,133371,442010
12/02/1999,23.4849,23.9588,23.3865,23.9441,122431,444225
12/03/1999,23.9487,24.1216,23.8415,23.9637,121597,453832
12/06/1999,24.2304,24.5897,24.2238,24.5483,117345,446608
12/07/1999,24.3603,24.5025,24.0563,24.2223,126453,446027
12/08/1999,23.6667,24.6484,23.6374,24.5811,150989,443858
12/09/1999,24.4842,24.6198,24.0349,24.1905,130912,438858
12/10/1999,23.8765,24.042,23.153,23.6613,158667,437223
12/13/1999,23.7856,23.9233,23.4099,23.8056,144153,422189
12/14/1999,23.7103,24.084,23.6864,24.0433,121974,417361
12/15/1999,24.3623,24.4484,24.1045,24.3832,151096,417415
12/16/1999,24.3179,24.7741,24.2346,24.7511,143056,410286
12/17/1999,24.5938,24.8903,24.2152,24.8102,190458,404730
12/20/1999,24.574,24.6851,24.422,24.5622,115366,382303
12/21/1999,24.3628,24.4312,24.2183,24.3873,59566,389602
12/22/1999,24.2749,24.2966,23.8442,23.8727,80721,391187
12/23/1999,23.9229,24.2172,23.8819,24.1067,50915,387237
12/27/1999,24.2445,24.4411,24.2182,24.4202,27667,385363
12/28/1999,24.4893,24.7389,24.4747,24.7023,44824,385760
12/29/1999,24.5919,24.6649,24.2924,24.4224,57620,386687
12/30/1999,24.2002,24.4198,23.5487,23.6813,74600,386282
01/04/2000,23.1016,23.6515,22.9191,23.5623,121984,447800
01/05/2000,23.2688,23.4547,23.0615,23.0798,124494,448282
01/06/2000,22.9529,23.4915,22.8268,22.9943,170343,450855
01/07/2000,23.0669,23.2623,22.6902,22.7333,181808,458463
01/10/2000,22.8502,23.1602,22.6539,23.1245,129468,463459
01/11/2000,23.2942,23.8716,23.2695,23.8264,209522,445272
01/12/2000,23.6319,24.4384,23.6046,24.2325,211797,444150
01/13/2000,24.459,24.7615,24.3868,24.5142,221391,467758
01/14/2000,24.8848,25.735,24.8523,25.6696,144449,487529
01/18/2000,25.7986,26.1112,25.4599,26.0455,195860,463286
01/19/2000,25.7468,26.0144,25.6115,25.9529,225447,455518
01/20/2000,25.6903,26.0409,25.2805,25.8279,224406,434741
01/21/2000,26.2456,26.4164,25.5263,25.7947,164038,431046
01/24/2000,25.9593,26.0058,25.3759,25.6359,113764,431097
01/25/2000,25.61,26.0756,25.5933,25.9683,94089,429158
01/26/2000,26.1807,26.2282,25.5767,25.6035,128749,433697
01/27/2000,25.6354,25.7396,25.1276,25.1991,160707,433950
01/28/2000,25.2475,25.3837,25.0039,25.1977,111811,428630
01/31/2000,25.0159,25.8369,24.9569,25.6097,139007,431306
02/01/2000,25.8033,26.2814,25.7401,26.1024,140806,434165
02/02/2000,26.3988,26.4499,25.5513,25.5977,178414,442825
02/03/2000,25.909,26.2976,25.7885,26.0307,155327,448163
02/04/2000,26.0535,26.6947,25.8518,26.6676,120545,451551
02/07/2000,26.4476,26.5949,26.1183,26.2502,134813,457185
02/08/2000,26.1701,26.2616,25.8297,25.8935,136112,451329
02/09/2000,25.6926,26.4495,25.6708,26.4192,185561,454505
02/10/2000,26.3716,26.887,26.3397,26.85,183907,464399
02/11/2000,26.3489,26.4328,25.8843,26.2376,92867,370768
02/14/2000,27.1171,27.6234,27.0104,27.6009,148175,466073
02/15/2000,27.5592,27.752,27.2905,27.4689,169291,475712
02/16/2000,27.4692,27.6966,27.1142,27.6349,222079,467387
02/17/2000,27.084,27.1715,26.7916,26.9467,161371,460624
02/18/2000,26.6809,26.7641,26.4942,26.7056,112985,444377
02/22/2000,26.1704,26.9512,26.1437,26.8899,183093,429523
02/23/2000,26.6926,27.0388,26.6415,26.9786,108902,428708
02/24/2000,27.0206,27.3583,26.9223,27.1431,135107,429911
02/25/2000,27.0471,27.7608,27.005,27.432,147915,426797
02/28/2000,27.1598,27.5716,27.046,27.2112,106625,420162
02/29/2000,27.4373,27.6697,27.4086,27.5385,113611,424881
03/01/2000,27.7346,28.593,27.6454,28.5555,157321,429044
03/02/2000,28.5469,28.8613,28.3285,28.5581,138257,431293
03/03/2000,28.5079,28.6108,28.0366,28.4592,123453,430248
03/06/2000,28.7199,28.9553,28.4279,28.934,114864,431403
03/07/2000,29.2538,30.5132,29.1727,30.477,169967,436732
03/08/2000,29.405,29.9609,27.6317,27.9636,204548,447711
03/09/2000,28.3255,28.5812,27.5068,28.481,187276,440319
03/10/2000,28.2819,28.5607,28.0678,28.3367,118293,452267
03/13/2000,28.2444,28.514,28.0974,28.4298,109015,454784
03/14/2000,28.3313,28.4427,28.0122,28.2994,154054,456801
03/15/2000,27.8175,28.0338,27.5701,27.6741,163106,453849
03/16/2000,27.3865,27.9347,27.3203,27.8457,172272,455739
03/17/2000,27.8768,27.962,27.4611,27.7014,159208,472637
03/20/2000,27.1093,27.1375,26.3298,26.4649,201356,446345
03/21/2000,26.4007,26.7015,26.1893,26.5196,193176,419227
03/22/2000,26.3032,26.6659,25.9863,26.1235,129864,407268
03/23/2000,26.2229,26.3366,25.9819,26.067,103474,401785
03/24/2000,26.4416,26.7095,26.2972,26.6244,112284,401088
03/27/2000,26.3804,26.5586,26.213,26.3677,69930,402278
03/28/2000,26.2073,26.393,25.7541,25.7888,107172,400663
03/29/2000,25.3417,25.6355,25.1802,25.5032,159332,401203
03/30/2000,25.591,25.7314,25.5244,25.6779,105172,396158
03/31/2000,25.9475,26.1011,25.4455,25.9565,128091,404201
04/03/2000,25.9455,26.0704,25.4601,25.5142,60190,404865
04/04/2000,25.2221,25.2583,24.7699,24.8097,128433,405296
04/05/2000,24.884,25.122,24.6556,25.0741,150418,417331
04/06/2000,25.123,25.2063,24.8126,24.8847,108262,416386
04/07/2000,24.5989,24.8289,24.1488,24.2676,140771,416284
04/10/2000,23.814,23.9717,23.0164,23.094,161916,415918
04/11/2000,23.3221,23.5334,23.1354,23.3362,172710,415807
04/12/2000,23.7794,24.6508,23.5288,24.5722,154224,411969
04/13/2000,24.5318,24.9349,24.2744,24.361,178788,400726
04/14/2000,24.5105,24.5652,23.9594,24.1109,152774,383816
04/17/2000,23.7494,24.3736,23.6903,24.2534,129312,374763
04/18/2000,24.4192,24.456,24.0181,24.3303,171212,372569
04/19/2000,24.4553,25.1908,24.4263,25.0281,222998,355081
04/20/2000,24.8408,25.0332,24.6855,24.9558,76282,336737
04/24/2000,24.9946,25.2136,24.9333,25.1196,38665,336125
04/25/2000,24.8358,24.9862,24.5531,24.5764,87808,334179
04/26/2000,24.3605,24.489,24.1278,24.172,150295,335735
04/27/2000,24.3687,24.8353,24.3294,24.7858,107632,331627
04/28/2000,25.0085,25.3022,24.8594,25.0039,107693,334198
05/01/2000,24.9089,25.2208,24.8886,25.1015,58600,336179
05/02/2000,25.2726,26.0697,25.2621,25.8702,156411,343047
05/03/2000,25.8793,26.193,25.644,25.7118,151808,340329
05/04/2000,25.7859,26.0509,25.6815,25.7994,104762,341013
05/05/2000,25.706,26.1371,25.6604,26.0792,93797,343918
05/08/2000,26.1332,26.8124,26.0329,26.782,123997,345159
05/09/2000,26.777,27.549,26.7442,27.3656,165546,351964
05/10/2000,27.1735,27.3887,26.9828,27.0965,167170,344840
05/11/2000,27.1187,28.1451,27.0801,27.9324,186434,352430
05/12/2000,28.2785,28.6417,27.7086,28.379,170869,360662
05/15/2000,28.1227,28.7878,28.1077,28.7015,103800,363421
05/16/2000,28.8292,28.9507,28.5037,28.6023,132616,364770
05/17/2000,28.3838,28.6766,28.2257,28.4572,164465,363769
05/18/2000,28.787,29.2176,28.6245,29.1322,155159,357832
05/19/2000,28.9584,29.0513,28.5219,28.8599,139861,353258
05/22/2000,28.6281,28.6952,27.526,27.8073,163673,345687
05/23/2000,27.5624,27.7241,27.309,27.601,87697,358133
05/24/2000,27.892,28.528,27.807,28.4709,128582,362684
05/25/2000,28.5084,28.9748,28.2983,28.9268,105036,368907
05/26/2000,28.9838,29.0956,28.2039,28.3475,80575,364099
05/30/2000,28.4569,28.8778,28.4284,28.7265,84949,366216
05/31/2000,28.8781,28.9765,27.6238,27.6709,168335,364206
06/01/2000,28.0977,28.6526,27.9084,28.5822,137383,362007
06/02/2000,28.4083,28.9116,28.3508,28.6689,114056,368380
06/05/2000,28.3382,28.4601,28.0344,28.1391,113417,368408
06/06/2000,28.2008,28.5592,28.0529,28.1637,110673,371148
06/07/2000,27.9371,28.6128,27.6284,28.4666,164112,367045
06/08/2000,28.4005,28.7529,28.0486,28.2257,157900,380061
06/09/2000,28.4266,28.5575,28.051,28.4331,112451,386373
06/12/2000,29.1801,29.6255,29.0677,29.5815,169411,394412
06/13/2000,29.7132,30.4831,29.6542,30.2929,244828,408504
06/14/2000,30.035,30.5984,30.0037,30.3117,163898,415867
06/15/2000,30.2049,30.3912,29.616,30.0026,179356,396403
06/16/2000,29.3363,29.489,28.3265,29.1387,192997,387011
06/19/2000,28.7022,28.7908,28.1336,28.6303,175229,372047
06/20/2000,28.4176,29.3575,28.3353,29.2341,205402,354113
06/21/2000,29.0109,29.858,28.9532,29.4546,149050,349048
06/22/2000,29.5947,30.2773,29.5807,30.1555,117204,347365
06/23/2000,30.1923,30.6022,30.0123,30.2883,114921,350723
06/26/2000,30.3781,30.3875,29.7511,29.7732,77020,348257
06/27/2000,29.6521,30.4837,29.4166,30.1968,127422,346011
06/28/2000,30.2157,30.4058,29.8786,29.9659,102726,347800
06/29/2000,30.0608,30.7687,29.8673,30.5967,116394,350078
06/30/2000,30.352,30.708,30.2698,30.3586,96086,344290
07/05/2000,28.794,29.2272,28.6116,28.9478,130648,343013
07/06/2000,29.2329,29.2931,28.34,28.4569,155899,339905
07/07/2000,28.4103,28.6755,28.0812,28.6154,123063,336853
07/10/2000,28.3089,28.5194,28.107,28.2123,122780,337802
07/11/2000,28.2106,28.4446,27.9126,28.4115,167439,333735
07/12/2000,28.2413,28.9885,28.0353,28.9378,169387,337474
07/13/2000,29.0949,29.7293,28.7272,29.6939,242641,355399
07/14/2000,29.557,29.7895,29.4414,29.6964,129954,369641
07/17/2000,29.2292,29.3134,29.0248,29.0995,120411,370470
07/18/2000,29.2035,30.1222,29.1792,29.8297,189785,361232
07/19/2000,29.6806,29.7353,29.1882,29.5534,180352,351865
07/20/2000,29.2387,29.4967,28.8898,28.9884,183925,347292
07/21/2000,28.5237,28.6238,27.9018,27.939,135249,332441
07/24/2000,27.8586,27.9612,27.3836,27.4209,115291,318038
07/25/2000,27.5684,27.7265,27.3243,27.3527,92331,313831
07/26/2000,27.4932,27.8529,27.2581,27.2776,109277,315281
07/27/2000,27.6026,27.7002,27.35,27.4869,84930,310158
07/28/2000,27.8806,27.9236,27.5297,27.6093,91476,306226
07/31/2000,27.6203,27.7001,26.9361,26.9979,108748,309901
08/01/2000,27.0533,27.4475,26.8907,27.2668,110081,306025
08/02/2000,27.8593,27.9336,27.5322,27.5818,128268,312917
08/03/2000,28.0092,28.034,27.5288,27.8547,119155,312113
08/04/2000,28.2149,28.891,28.1402,28.8632,154298,318730
08/07/2000,28.6274,28.6551,28.0141,28.0996,100389,318905
08/08/2000,28.2047,28.4421,28.0724,28.3021,104033,311753
08/09/2000,28.8221,29.3198,28.7444,29.2518,160322,315716
08/10/2000,29.272,30.155,29.2267,30.0399,184833,326846
08/11/2000,29.7779,30.3815,29.6157,29.6954,187434,324612
08/14/2000,29.6636,30.2584,29.6537,30.216,131196,322509
08/15/2000,30.5541,30.6253,29.9868,30.0559,140722,328110
08/16/2000,30.0961,30.1999,29.8736,30.1117,126162,330047
08/17/2000,30.4415,30.8711,30.292,30.343,157342,329480
08/18/2000,30.5622,30.7822,30.2597,30.5961,142130,321041
08/21/2000,30.792,31.2654,30.7449,30.8711,141404,316765
08/22/2000,30.8775,30.9257,30.2017,30.2362,173180,306305
08/23/2000,30.8929,31.3502,30.7388,30.7742,136823,311669
08/24/2000,30.5554,30.9039,30.2555,30.3903,130127,305436
08/25/2000,30.4011,30.6644,30.2305,30.6082,83347,306059
08/28/2000,30.7403,31.3726,30.6286,31.3361,80276,311540
08/29/2000,31.2941,31.4481,31.0977,31.1915,91124,312433
08/30/2000,31.3236,31.853,30.8801,31.7988,150694,322294
08/31/2000,31.7493,32.0658,31.4631,31.5506,113893,324343
09/01/2000,31.5172,31.8192,31.3272,31.7726,77098,326035
09/05/2000,32.2852,32.3665,31.9843,32.2729,107267,335433
09/06/2000,32.4659,33.2042,32.3555,33.1548,152021,344910
09/07/2000,32.8877,33.7164,32.8375,33.6645,143750,361284
09/08/2000,32.9329,33.0634,31.9338,32.0802,182664,372442
09/11/2000,32.3818,34.037,32.3381,33.4509,228528,389598
09/12/2000,33.5954,33.6631,32.5071,32.6799,230426,383597
09/13/2000,32.4686,32.8242,31.8351,32.1088,237501,392993
09/14/2000,31.9876,32.741,31.6349,32.4286,246568,392763
09/15/2000,32.8267,33.9354,32.7977,33.8874,201824,391594
09/18/2000,34.0377,34.7334,33.9992,34.4903,166083,380772
09/19/2000,34.0601,34.2661,33.5794,33.8658,232134,371156
09/20/2000,34.3642,34.5846,33.7625,33.835,240376,354542
09/21/2000,33.2096,33.8226,32.6868,32.7581,182982,355157
09/22/2000,32.7354,33.0126,31.6296,31.7509,159276,356224
09/25/2000,30.7156,31.3249,30.5471,30.9695,192621,347694
09/26/2000,31.2842,31.3467,30.8395,30.9058,130651,348966
09/27/2000,31.254,31.5141,30.8649,30.8913,159458,352166
09/28/2000,30.6033,30.7081,29.8761,29.9313,156203,351587
09/29/2000,30.2261,30.4157,29.9763,30.3245,101737,355977
10/02/2000,30.8525,31.528,30.7927,31.4118,136878,362204
10/03/2000,31.2803,31.523,31.0889,31.3753,91205,359023
10/04/2000,30.9898,31.2028,30.7981,30.8469,130457,370090
10/05/2000,30.4433,30.5416,30.0068,30.278,197597,374652
10/06/2000,30.3733,30.4532,30.2234,30.4098,61395,267184
10/09/2000,31.1013,31.4084,30.8509,31.3777,102268,371576
10/10/2000,31.7187,32.4705,31.7041,32.4511,173662,369412
10/11/2000,32.7534,32.8551,32.3087,32.6128,175670,373272
10/12/2000,34.192,35.6336,33.8851,34.7181,317021,396398
10/13/2000,34.5191,34.5909,33.1315,33.2491,165374,396667
10/16/2000,32.8348,33.1082,31.464,31.6095,144355,387789
10/17/2000,31.4893,32.0133,31.2393,31.6634,198310,383348
10/18/2000,32.075,32.1951,31.383,31.6291,161620,363285
10/19/2000,31.8204,32.0875,30.9406,31.0013,200669,357670
10/20/2000,31.1858,31.9098,30.9877,31.8244,154379,341207
10/23/2000,31.6169,32.3024,31.37,32.2823,80437,346257
10/24/2000,32.1625,32.3606,31.7548,31.7909,127639,348403
10/25/2000,31.8143,31.8505,31.4235,31.4698,105490,350744
10/26/2000,32.0061,32.0824,31.4564,32.0213,116607,347980
10/27/2000,31.7489,31.7558,30.877,30.9427,119411,350084
10/30/2000,30.9374,31.3518,30.7933,30.8801,97659,349012
10/31/2000,30.8124,30.9482,30.3653,30.8181,112639,354950
11/01/2000,31.1427,31.5221,30.9546,31.1845,132166,355692
11/02/2000,30.6727,31.0154,30.4084,30.4879,114765,354553
11/03/2000,30.5039,30.7575,30.3678,30.7071,98168,357330
11/06/2000,30.3863,30.8735,30.2652,30.7823,113877,351501
11/07/2000,31.0032,31.2988,30.9326,31.2528,117178,354181
11/08/2000,31.0979,31.2829,30.8401,31.1817,122082,354777
11/09/2000,31.3628,31.8521,31.2578,31.7968,135382,358523
11/10/2000,31.6613,31.8742,31.5037,31.8022,133067,365205
11/13/2000,31.8962,32.1499,31.8134,32.0859,150669,366918
11/14/2000,32.041,32.4285,31.9693,32.3414,178211,371764
11/15/2000,32.5806,33.0245,32.2565,32.9752,210753,373962
11/16/2000,32.7989,33.0593,32.5599,32.6264,176061,375606
11/17/2000,32.3384,32.9637,32.3193,32.9178,176863,360977
11/20/2000,33.1534,33.4316,32.8994,33.1069,118194,381917
11/21/2000,33.2312,33.432,33.0341,33.1181,106819,385905
11/22/2000,32.2601,32.7552,32.13,32.6017,76518,386975
11/27/2000,32.4496,32.7566,32.3344,32.547,97611,379993
11/28/2000,32.2355,32.3604,31.805,31.8541,130656,379853
11/29/2000,31.7869,32.1912,31.5374,31.9907,162947,385023
11/30/2000,32.1872,32.2731,31.3768,31.4567,161151,385065
12/01/2000,31.4598,31.5212,29.8538,30.0512,170783,379023
12/04/2000,30.2908,30.5588,29.155,29.3424,167578,372598
12/05/2000,29.2814,29.3176,28.2906,28.3158,181147,377714
12/06/2000,28.417,28.5515,27.2792,28.3854,209933,367863
12/07/2000,28.5594,28.6372,27.8589,28.0635,145568,361388
12/08/2000,27.5824,27.9051,26.9467,27.4046,172104,357181
12/11/2000,27.813,28.1492,27.6083,28.0979,144573,349321
12/12/2000,28.1494,28.2573,27.7183,28.2086,126049,347369
12/13/2000,28.0636,28.1563,27.266,27.4102,150393,347489
12/14/2000,27.288,27.3618,26.2002,26.4496,170170,341722
12/15/2000,26.7701,26.96,26.4773,26.9319,120869,339941
12/18/2000,27.4592,27.6934,27.207,27.5694,130932,326196
